Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
71356.0,1.26533276938797,0.275911401029924,0.133989848701462,0.621421901242953,-0.257279862108614,-0.87856111685349,0.0499418380795851,-0.149415437381341,0.145523803838514,-0.268632188240984,-0.488221196353215,-0.197196358975679,-0.29977054372949,-0.189774874205561,1.18601834018677,0.612152266275295,-0.10201844785187,-0.107799424228428,-0.0615259035052319,-0.0902069055546471,-0.313059805098911,-0.948795741302611,0.0847572668240675,-0.0306659004440521,0.241102494463921,0.11781418757093,-0.0289520558121994,0.0273375585580975,9.99,0
60021.0,1.04290651898094,0.309323149005102,1.13403815649922,2.4021638204075,-0.386843339346348,0.361717096089251,-0.398068777485787,0.274776689854241,-0.702204962309691,0.797947691625143,1.46767483566515,0.591142435632662,-0.251464589510264,0.360929988018339,0.323932587450085,0.792379349684392,-0.642207084060969,0.078253798310627,-1.35190268166424,-0.16042909071545,0.209536172516429,0.552006208101311,-0.0045050209267897,0.213011056921561,0.270833697652249,0.0679214414574688,0.0221597617178716,0.0199703436317835,15.17,0
59584.0,1.329724504461,-1.49455238939459,-1.4364713053981,-2.43463932609781,1.03381825343514,3.11744342119389,-1.06602207835912,0.660861748734735,-2.21905928241877,1.4257202898264,-0.0987727977947159,-0.929846990191644,0.469097317643676,0.0270000236127444,0.695875027758867,-0.0905831933233179,0.0631585184402814,-0.115749934272576,0.354445166135775,0.0596286274703276,-0.619447175693502,-1.9306614317519,0.140008597548165,0.917037098444743,0.199367131912108,-0.640384084010248,-0.0045002256748494,0.0408446991445768,144.95,0
79308.0,1.18409562194458,-0.438096104121525,0.770959951811935,-0.970524281709776,-0.782659379302034,0.163936268682352,-0.743198381554877,0.259143586191458,1.54219088401895,-0.962046412335906,1.23097030785611,1.54116996523728,0.164932383337071,0.0061191890009714,0.819884362545089,-0.454645374959443,-0.251062174500973,0.310254614387111,0.609193357930491,-0.11957772825333,0.0483017791509527,0.401406842072836,-0.0622212605495637,-0.277299831615067,0.449637168078663,-0.654823871397696,0.107536631732724,0.0189192065317251,1.0,0
79396.0,-1.15974497407457,0.744705136404833,2.43760623317531,-2.12225318662742,-0.240793436269062,-0.0923954764641557,0.33714385931645,-0.974826628737737,1.77669243531729,-0.923284114247021,-0.191202485210873,0.505340460418915,-0.0697721612531202,-0.807961875913535,0.970354472891694,-0.778848366953873,-0.255955412255049,-0.26292717271466,-0.389538884141717,0.113301679437335,0.650498185747851,0.13420277185099,-0.285688584565345,0.0721648568583556,0.524136063095944,-0.7743616246312,0.183181413422968,-0.242611180360852,1.0,0
150364.0,-0.182394810218002,0.551628506455613,0.665257770727778,-0.0079416882117654,0.517688258823275,-0.683370848241022,0.624654054139605,-0.0047939510433468,-0.520422566215599,-0.167833676341361,0.760202592918212,0.154741036177346,-1.16825066507583,0.710678864413622,-0.29464168886388,-0.41221171572439,-0.0583009440002238,-0.044699741385149,1.35130271891695,-0.0270981500705956,-0.109520493747689,-0.343389416009076,0.0787163955700147,0.0026544827828765,-0.885627613813962,0.278394210197616,0.126580042909425,0.176080178233753,1.98,0
52741.0,-12.7622880971234,7.89820363042505,-13.0125427763718,2.0750917650511,-7.5160384660406,-2.49432998880472,-5.36527399254304,8.53364636186583,-0.144990294519619,-0.0108215938367285,-2.06665491385995,3.41045482940326,2.59330003576822,1.52057785297395,0.754532401238543,3.45490503866918,5.88737443819761,1.96136570406454,-1.03982121379169,0.256876842604699,-0.0347815964911693,-1.2170475972081,-0.42077509937625,-0.368348471338339,0.805229615886283,-0.326207531461506,-0.177167601355836,-0.318785556557074,89.99,0
91574.0,1.86805649859693,0.515672642106118,-0.133178905039856,3.73021007898971,0.672634613322607,1.08051865458554,-0.307652212615477,0.0324194004666106,0.522721832886418,0.923442654628767,-0.573595633979272,-1.92669854246738,3.71322229932117,0.959320224384264,-1.21796125204252,1.3590568184716,-0.56132059853233,-0.190967368913871,-1.54755701795218,-0.0911344877109466,-0.404503205641888,-0.937106951012474,0.367742394828272,-0.137113556358711,-0.446177150365847,-0.454312650543554,-0.0189219591440097,-0.0234239565028009,39.21,0
11036.0,1.18114579215941,-0.238282403085749,0.698149587541987,0.165123307002266,-0.766422359635973,-0.347585640575487,-0.615812785687186,0.0434790224611598,1.71890030427518,-0.318443836668356,1.79668361383909,-2.56705062672202,0.29846442063795,1.94933038663969,0.0678109721920031,0.851395584665805,0.0087728089714102,0.942920294839478,0.0124860433563097,-0.10614795374719,-0.0393398864841707,-0.0117822577129162,-0.0706892640693334,-0.0061578009977168,0.162624842520574,1.03603572555545,-0.107682325521677,-0.0067176153465082,39.0,0
65930.0,-0.622339904328052,1.19449793629872,1.26843549530629,-0.0524265899674088,-0.168879321734417,-0.796566107089082,0.568180822252291,0.11890477689019,-0.341805482686095,-0.0127912674298784,1.53649619933433,0.196733492237638,-0.917800194879575,-0.109247424116923,0.294494429082214,0.543923813751675,-0.125731459855115,0.38676270906684,0.0970769028256114,0.185094042315403,-0.240588258318238,-0.635773888538458,0.0201959613903598,0.455674901907801,-0.197382401516879,0.0496070007627938,0.345702760545083,0.146110152777341,9.12,0
85009.0,-1.00989010691136,1.13825221165055,1.23790929637826,0.861848656970243,0.0922371592557456,-0.261060735740044,0.5565035934225,0.114137406207114,-0.641933520886243,-0.153223711424947,-0.243018329375359,0.0321105740724493,0.109634680873304,0.356499080509001,1.42150080412078,-0.555710930079521,0.185146052531653,-0.381213561726029,0.107293057600735,-0.0916768596769869,0.108762476393313,0.322035277901788,-0.354498909388844,0.098968656404652,0.477620092257635,-0.215093586447645,-0.506639945299028,-0.330995460155268,28.98,0
168867.0,0.0780207430481755,1.34694446326885,1.71361801572728,4.56174776912371,0.236842653105786,0.720656408916925,0.378686464273543,0.103524378690289,-1.6749348279892,1.34057538457502,-1.26133145972076,-0.253337835317972,0.624651639707391,-0.1289867500034,0.0197088588285462,-0.187123185990834,0.220612722752897,-0.311916771790253,1.47302157470136,0.207500084554246,-0.271627635568276,-0.656751254540987,0.277598127393312,-0.0825739096131135,-1.30719797268748,-0.155366445535796,0.268903113385838,0.240533958343884,21.24,0
115991.0,0.0214678864393934,1.16347630222915,-0.794262011996226,-0.640170932421597,1.9036595547736,-1.01136613526938,1.9982680351196,-0.896097132710704,-0.316552584512296,-0.47026605058741,-0.440043965380553,-0.298521076136178,0.234823793994083,-1.43810595380973,-0.512233022934902,-0.439602124657218,0.544710403825556,-0.22594963946108,-0.228083136838637,0.0279277946157727,0.0257451901339562,0.456171010593393,-0.423033920637084,0.586906088471892,0.229796018007387,0.559453793476529,-0.62743241855326,-0.386563023789909,6.78,0
11650.0,-1.6323288953005,1.84251805688986,2.65746224197873,0.640792207335449,0.237113184077772,0.411835073195112,0.613857010380141,-2.67750762370176,2.46212030442766,1.83789126307917,1.78293878972912,-2.07872103933909,2.72594239798132,-0.0790821093621803,1.08264296467624,-0.830739260685269,0.291485284018559,-0.339478760001894,-0.477341939627357,0.503925637046862,1.06075067154266,-0.458138120925592,-0.0142653039922449,0.298392519802966,0.218420860234878,-0.543628283933933,-0.567761051507353,-0.813953909099036,10.0,0
154998.0,2.03343013166571,-0.158180038561192,-2.95986946076057,-0.575504779155594,2.60589654534849,3.14390466394472,-0.412225138372177,0.783481914209346,0.359488949502252,-0.352709932819654,0.329701171983991,0.183652693033139,-0.27229275896636,-0.59664201516127,0.58433836638262,0.179138786308055,0.474002339604793,-0.498130644354129,-0.141219744499023,-0.113566058721441,-0.350206983270313,-0.998789310935691,0.360391193728522,0.605006676547754,-0.265848372174796,0.219296297914505,-0.0398726553851533,-0.0421758021511717,5.49,0
116488.0,0.0302761036721242,0.789286802697721,0.10776822097625,-0.822404533712736,0.718636847138654,-0.441199857665939,0.873842895907646,0.0047129886464884,-0.250248304630038,-0.245065904756538,0.363952384202964,0.60885154944414,-0.139108846155711,0.314167250366776,-1.00515246426925,0.192723410716193,-0.770941375115399,-0.166398497252674,0.317666114806231,-0.0303309103481324,-0.237304679673235,-0.536216313570163,0.003022943609004,-0.562970660318515,-0.47514201617863,0.156541748917474,0.245374202850161,0.0813177814420707,2.28,0
125798.0,2.26585426385467,-0.883678038124915,-1.83515044001094,-1.299564019822,-0.0237998352233073,-0.240082215870542,-0.585290604928831,-0.0864256469107789,-0.471535313243816,1.07559067644188,-0.323770889674899,-1.02729578167858,-0.87802673619024,0.366198503481294,-0.0563488936205819,1.51494561277974,-0.49273828948216,-0.253417624797977,1.14455727589659,-0.0629516064345715,0.400097693489852,1.09863228926857,-0.174368741584088,-1.41695557536381,0.286133445481835,0.150567278028242,-0.0461732816018381,-0.0917784764750431,14.0,0
155849.0,-0.223767985203409,0.947517383213039,0.0466913870371886,-0.587199260360223,0.666218677860999,-0.974259862030322,1.10320061148647,-0.0872432642123055,-0.416158408850211,-1.17215637590335,1.18426177432613,-0.0681082069800925,-1.07731659932413,-0.58181872865844,-0.0446180746197391,0.423139025440077,0.270696917130119,1.16970702968934,-0.43991405356704,-0.120316726263978,0.291388314365646,0.793447393078649,-0.373312178976054,-0.0845718752407507,0.446584566864388,-0.107521296692308,0.0017005914856267,0.0163771376654194,31.8,0
142400.0,1.83889019236068,-1.13766157926012,-2.38332685049701,-0.954285410164329,0.0768805655731356,-0.947096225534309,0.413878482066601,-0.453932227494461,-1.34780401512868,0.977564775236941,1.25539819100174,0.293231031654006,0.479607032760961,0.515170413932222,-0.712268597649767,0.591156759521029,0.128106579572552,-1.29560240286612,0.804071642899269,0.422781498679279,0.52981132069753,1.03775238922147,-0.219702090434949,0.791944267278107,0.361083500587358,0.006255951473507,-0.119796287026736,-0.0479454931325025,216.35,0
137262.0,-0.278907200287269,0.922672661008253,-1.17536031487669,-0.303671171935224,3.45919082935368,3.6582512231876,0.739059052388987,0.868888076502089,-1.68456455304602,0.605343178431663,-0.557114680056588,-0.641532753391303,-0.474801408531653,0.356874244107561,-1.25376856384769,0.34896592769398,-0.430525258231678,-1.28569772449329,-0.889286729200468,0.0808096418426489,-0.0464777431830247,-0.142949758396335,-0.0589439760350113,0.801982550402732,-0.576326774589093,2.20189762624725,0.213249196241122,0.200841459366611,9.49,0
108627.0,1.88839013822649,-0.465471312111213,-0.757783756255269,0.164348671578432,-0.046613991047689,0.0487192681320155,-0.379269404912706,-0.147816092547818,2.41821902292636,-0.652055983052105,-0.27083025708686,-1.7091525143075,2.90141297981902,1.19116164487241,-0.0817686782655677,0.346175302638502,-0.0853740183688472,0.0756309171892764,0.104525517948828,0.0515298435006293,-0.374193788159064,-0.890180605185039,0.276017275687424,0.0219107783604612,-0.422369829954227,-0.369927335219633,-0.0388920827640517,-0.02489251112756,99.95,0
95903.0,-1.19004340868975,0.0146101637076604,2.49106903259323,-2.48932298008419,-0.27698270017002,0.0148977815050537,-0.292575487841265,0.394424144579575,2.42081015769683,-1.78433296933544,0.945885210599944,-2.53045515787442,0.477698475434511,1.16326744365758,-0.987467183317159,1.27459980418701,-0.6590498956652,1.4460658448896,-0.955028120378535,0.0102477055883502,0.0419415107410025,0.323282468498011,-0.365874012040091,-0.534106459907646,0.451389933228234,0.613492914354736,0.179506614769845,0.0948736724093086,33.99,0
44358.0,-0.531768290595997,1.73806983254488,-2.71621276507215,1.79148789066981,0.0684372376329259,-1.7892089822889,0.243815102701252,0.707746360097717,-0.623987692984597,-1.17280302301433,2.19235396052538,-0.0223739983751723,-1.02628819219503,-2.57095163607456,0.443040513261435,1.29036514811975,3.01747567151641,2.11621689323825,-0.237510652610501,-0.0464247638139426,-0.0502997483317812,-0.169706842468582,0.147487406901318,0.178361998866394,-0.469557310293022,-0.419296936529433,0.214469516437364,-0.193499446641385,89.99,0
133451.0,-2.49071081791187,1.87808080170329,2.38158179826287,-0.187341673256887,0.838051564700457,1.13709407270135,1.99487741820201,-2.79099946915272,5.06586083126167,7.30690346663572,2.71989807738914,-1.41648641153623,-0.85920009255112,-5.41365120413274,2.42327261521672,-1.26150122385454,-0.721290514586944,1.33828342198032,2.12618446521107,2.60793279977591,-0.781781000746121,1.13694813615407,-0.518138910838083,0.675086068976084,-0.870454868657764,0.332068107369806,-2.95672780496808,-3.1473589924871,2.8,0
124435.0,-2.02412266775962,1.22109654428544,-0.566897616594663,-0.523897637644777,-1.32983801069812,-0.188252017980678,-1.31673495581136,1.83816950737593,-0.0403210757754423,-1.06576781886876,-0.592711375000276,0.535148767285887,-1.05056321023329,1.30575277438762,-0.799681302933887,0.997468970516297,-0.168357956487251,0.975042593252794,-0.0713249533530759,-0.692076712971218,0.572283416012463,1.03164571845149,0.0137930575791465,-0.360175096649804,-0.923677774502591,0.449278886265072,-0.700833462145966,-0.098528325065594,14.22,0
123987.0,0.210788483784098,-0.470620057669819,0.5750580391743,-2.07775149700368,0.0336749671069197,0.367022675168156,-0.127602687367758,-0.0453846869041855,-0.480298809158929,0.574491790549545,0.138884255655202,-0.623741374320738,-0.154817986242873,-0.664809527714967,-0.798354464034768,1.5338735009193,-0.593800488851332,-0.280412110474756,0.77978726921218,0.0602348562029892,0.338183242161103,1.09820291734839,-0.0461430717959318,0.109103814165789,-0.304645610969478,-0.20853785148566,-0.227436420746349,-0.253979344194636,29.95,0
78896.0,-0.286423629501197,1.14009245409829,0.953365028161276,-0.135764159865379,0.470457276276366,-0.495087889135287,0.740589803211424,-0.0520695811814469,-0.417802746604738,-0.528061688694891,-0.871450236368722,-0.0773178912976913,0.788154506195195,-0.583193122478425,0.897032025643638,0.602427058119279,-0.325881071412839,0.0709573984270877,0.220347980709703,0.179905650226636,-0.311129310146036,-0.799797486529526,-0.118934010729195,-0.505518457512493,-0.0302617062255319,0.122653514816836,0.247106272903997,0.0909832649613071,5.99,0
165143.0,-0.359923553209327,0.743930964106249,-1.38634965623446,-0.239394959138108,1.28875303457662,1.40998346994493,0.782395843789397,0.815176379736816,-0.826434223022759,-1.20246852532462,1.51770520193183,0.958501036504834,0.0857881120775607,-0.345433412564706,0.19570250291008,-0.844247270023593,1.66729522208522,-1.29597244381112,-0.976488649960646,-0.0768779944872802,0.137470280861973,0.321920362112621,0.39456946488809,-1.93834674791145,-0.862748383350878,0.266907092672136,-0.0273265456492334,0.0108508597838981,120.2,0
49618.0,1.21820158614884,0.704510159508618,-0.450722941916399,1.15319208879802,0.349877799061117,-0.718917163916081,0.238140526652838,-0.107512040700253,-0.408489323441001,-0.527819495104265,1.62009441967106,0.746969915057755,0.44396337924874,-1.26493235363608,0.354725416628684,0.863577479720289,0.494040236038123,1.1298550697367,-0.215837462835438,-0.042304128515264,-0.0315075887379094,-0.0265252971734729,-0.182967466819892,-0.115629044799701,0.722774666525387,-0.326276362553397,0.0344687166624889,0.0451346322711851,1.0,0
30296.0,-1.73709035914371,-0.890132139290901,3.42071403039451,0.395710970999121,-0.0676102628306448,-0.335518297485336,-0.215681787167344,0.302556729663922,1.50335852133606,-1.18092946954183,-1.70520122648452,-0.398182931978249,-2.32662418395862,-1.0261563179545,-2.58488357043331,-0.142204922349413,-0.115055518636525,-0.219391899756937,-1.37952339687076,0.0504625819173589,-0.0222121061103192,-0.0341678598669163,-0.0312947399474579,0.659424464408512,0.629384357009187,-0.565606157360274,-0.144327289778294,-0.131447094595577,79.5,0
78043.0,-0.192437418205849,0.554196148717469,0.386790942594983,0.202740772184487,0.824966585117683,1.50822026107223,0.054323605423986,0.591892926109046,0.658626113001944,-0.258338412605418,2.11823952317765,0.612884837121056,-1.12788905083807,-1.56590008611054,-0.0132718173875345,-1.05041105154631,1.94922269528471,-1.24643494418421,-1.369349295027,0.0600462690649236,-0.0613507778257747,0.505155132099444,0.113059837957388,-1.11047663597909,-0.629953998289577,0.377797319417094,0.233613549825399,-0.16162952659123,12.31,0
99559.0,2.00921721565643,0.0829271088394968,-0.585626055822407,1.06160192538477,0.519582007257378,0.873484498773094,-0.540207520421616,0.0837164392081424,1.73443123650399,-0.0869967079502271,1.02541543105302,-0.976036690947556,3.38766110027679,1.24716409191459,-1.05159038358461,0.792930356380574,-0.680310183374667,0.785274733207259,0.0540901501322158,-0.136203608714477,-0.354147750473411,-0.631028393700863,0.267381311647918,-0.447804052632603,-0.217258330335529,-0.991899602522064,0.0297692646808992,-0.0426188350445571,1.0,0
